xmin,ymin,xmax,ymax,confidence,class,name,time
383.57476806640625,395.314208984375,424.7599792480469,434.5980529785156,0.4502507746219635,65,remote,4.045494137353434
184.16697692871094,308.86480712890625,260.7757568359375,436.0908508300781,0.4153100550174713,77,teddy bear,4.045494137353434
348.2023620605469,368.8083801269531,480.0,691.8409423828125,0.3933812379837036,60,dining table,4.045494137353434
78.82501220703125,0.15513190627098083,262.0004577636719,212.9213104248047,0.30888330936431885,58,potted plant,4.045494137353434
1.2436418533325195,73.09751892089844,149.53128051757812,224.66000366210938,0.8217288255691528,62,tv,4.07892797319933
247.01348876953125,321.8572998046875,345.3328857421875,452.03466796875,0.6256983280181885,0,person,4.07892797319933
383.0618591308594,395.79840087890625,424.45721435546875,435.3959655761719,0.49847933650016785,65,remote,4.07892797319933
183.37142944335938,309.38482666015625,260.0594787597656,436.822998046875,0.4124661982059479,77,teddy bear,4.07892797319933
346.8735656738281,367.3379821777344,480.0,693.4169311523438,0.3745674192905426,60,dining table,4.07892797319933
117.2781982421875,0.0,260.9945983886719,211.45936584472656,0.3527395725250244,58,potted plant,4.07892797319933
1.185692310333252,72.26594543457031,150.6255340576172,224.5570526123047,0.8264203667640686,62,tv,4.112361809045226
246.2147216796875,321.9077453613281,346.1203308105469,453.0523376464844,0.6512547135353088,0,person,4.112361809045226
183.2034912109375,310.0877990722656,258.2319030761719,437.20135498046875,0.5639224648475647,77,teddy bear,4.112361809045226
382.9405517578125,396.523681640625,424.15838623046875,436.2210998535156,0.43960726261138916,65,remote,4.112361809045226
346.1034851074219,368.625244140625,480.0,695.0866088867188,0.39320534467697144,60,dining table,4.112361809045226
97.18789672851562,0.0,260.61077880859375,213.23817443847656,0.36218205094337463,58,potted plant,4.112361809045226
1.3207428455352783,75.96881866455078,147.9835968017578,224.5603485107422,0.8171191811561584,62,tv,4.145795644891122
246.03221130371094,322.2851257324219,345.33636474609375,453.3943786621094,0.6497702598571777,0,person,4.145795644891122
181.6956787109375,310.5039978027344,256.71051025390625,437.1768798828125,0.5647311806678772,77,teddy bear,4.145795644891122
382.3498229980469,397.0066833496094,423.9197692871094,436.6091003417969,0.4143179953098297,65,remote,4.145795644891122
345.66656494140625,366.7587585449219,480.0,698.1216430664062,0.3860723078250885,60,dining table,4.145795644891122
28.4722900390625,0.0,257.7140197753906,212.11790466308594,0.35411614179611206,58,potted plant,4.145795644891122
1.1434723138809204,74.92935180664062,146.9933624267578,224.20709228515625,0.8130668997764587,62,tv,4.1792294807370185
246.31851196289062,322.6162109375,346.3004455566406,453.2978210449219,0.7200366258621216,0,person,4.1792294807370185
382.3420715332031,397.6548767089844,423.7796325683594,436.5345153808594,0.5068545341491699,65,remote,4.1792294807370185
344.6904602050781,364.6120300292969,480.0,699.2049560546875,0.43332603573799133,60,dining table,4.1792294807370185
180.86801147460938,309.9214172363281,257.01580810546875,437.8001708984375,0.4117654860019684,77,teddy bear,4.1792294807370185
28.879135131835938,0.0,257.41546630859375,213.0418701171875,0.34924551844596863,58,potted plant,4.1792294807370185
1.1175074577331543,75.51007080078125,150.04794311523438,223.74635314941406,0.8243087530136108,62,tv,4.212663316582915
246.32528686523438,323.05108642578125,345.2240905761719,454.2745666503906,0.7902085781097412,0,person,4.212663316582915
382.1234436035156,398.0978698730469,423.5860595703125,436.7373352050781,0.4448060691356659,65,remote,4.212663316582915
179.81680297851562,309.6418762207031,256.53021240234375,437.2861022949219,0.44198206067085266,77,teddy bear,4.212663316582915
344.025390625,365.164794921875,480.0,701.6840209960938,0.40491729974746704,60,dining table,4.212663316582915
26.452341079711914,0.0,257.401123046875,211.99575805664062,0.3823152482509613,58,potted plant,4.212663316582915
0.8401129245758057,74.65257263183594,152.82469177246094,222.97433471679688,0.8362099528312683,62,tv,4.246097152428811
245.92950439453125,323.3739013671875,345.4314880371094,455.1422119140625,0.7522633671760559,0,person,4.246097152428811
381.6366271972656,398.1593322753906,423.052978515625,436.7261047363281,0.454373836517334,65,remote,4.246097152428811
344.3182373046875,366.2310791015625,480.0,702.2323608398438,0.445132315158844,60,dining table,4.246097152428811
179.1848602294922,309.7466125488281,255.05667114257812,437.9488525390625,0.4131092429161072,77,teddy bear,4.246097152428811
25.289196014404297,0.0,256.3642883300781,205.3041534423828,0.3047438859939575,58,potted plant,4.246097152428811
0.6945895552635193,74.4537124633789,151.28578186035156,223.09596252441406,0.834909975528717,62,tv,4.279530988274707
245.60055541992188,323.7240905761719,344.9942321777344,457.4526062011719,0.7796216607093811,0,person,4.279530988274707
344.2962646484375,368.34320068359375,479.7134094238281,701.3851318359375,0.45955291390419006,60,dining table,4.279530988274707
381.2857666015625,398.1197509765625,423.12945556640625,437.6971740722656,0.41848647594451904,65,remote,4.279530988274707
177.47462463378906,309.56829833984375,254.473876953125,438.295654296875,0.41728436946868896,77,teddy bear,4.279530988274707
24.279766082763672,0.0,255.92840576171875,196.6343231201172,0.2898693382740021,58,potted plant,4.279530988274707
0.7386090159416199,74.51081848144531,150.4295654296875,222.67657470703125,0.8206608295440674,62,tv,4.312964824120603
245.7627716064453,323.9918212890625,344.6673583984375,458.6469421386719,0.7942068576812744,0,person,4.312964824120603
175.84364318847656,309.589599609375,254.1775665283203,438.04583740234375,0.5131307244300842,77,teddy bear,4.312964824120603
343.7677917480469,369.0291442871094,480.0,702.2291259765625,0.4851931929588318,60,dining table,4.312964824120603
381.16094970703125,398.4200439453125,422.83319091796875,438.0513916015625,0.42974406480789185,65,remote,4.312964824120603
22.610010147094727,0.0,256.2855529785156,183.85568237304688,0.3248103857040405,58,potted plant,4.312964824120603
0.628835916519165,74.46900939941406,148.3251953125,222.24057006835938,0.8124651908874512,62,tv,4.346398659966499
245.1521759033203,324.2618103027344,344.4770202636719,459.2583923339844,0.7907136678695679,0,person,4.346398659966499
175.3031005859375,308.9623718261719,253.40042114257812,437.8360290527344,0.5581362247467041,77,teddy bear,4.346398659966499
380.5886535644531,398.9617004394531,422.3121643066406,438.60003662109375,0.4486464262008667,65,remote,4.346398659966499
342.417724609375,367.4307556152344,480.0,703.7291259765625,0.39686089754104614,60,dining table,4.346398659966499
22.051067352294922,0.0,256.46417236328125,179.966796875,0.29626908898353577,58,potted plant,4.346398659966499
244.7398681640625,324.3066711425781,343.4876403808594,459.3955383300781,0.8097694516181946,0,person,4.379832495812395
0.6569337248802185,73.79698181152344,148.23126220703125,221.7681121826172,0.8089413046836853,62,tv,4.379832495812395
380.58575439453125,399.2862548828125,421.4892272949219,438.3598327636719,0.5099621415138245,65,remote,4.379832495812395
174.63790893554688,308.8122253417969,252.46131896972656,438.0292663574219,0.4893456995487213,77,teddy bear,4.379832495812395
341.7373962402344,367.6158447265625,479.9947814941406,702.8514404296875,0.4164333641529083,60,dining table,4.379832495812395
342.81170654296875,365.23040771484375,476.5899658203125,708.0725708007812,0.25492894649505615,56,chair,4.379832495812395
244.49913024902344,324.83660888671875,343.1795349121094,459.86297607421875,0.8230555057525635,0,person,4.413266331658291
0.8067483305931091,73.15105438232422,147.76499938964844,221.6592559814453,0.7998183369636536,62,tv,4.413266331658291
174.20175170898438,309.1252746582031,251.98097229003906,438.0840759277344,0.5402417182922363,77,teddy bear,4.413266331658291
380.1210021972656,399.9047546386719,420.9872741699219,439.20526123046875,0.4881235659122467,65,remote,4.413266331658291
340.479736328125,369.42822265625,479.6200256347656,704.3780517578125,0.3852817714214325,60,dining table,4.413266331658291
244.0767822265625,325.518798828125,341.7450256347656,459.91070556640625,0.807471513748169,0,person,4.446700167504188
0.9096068739891052,72.72828674316406,148.38250732421875,221.231201171875,0.8007646203041077,62,tv,4.446700167504188
173.9065704345703,309.1355895996094,251.0712432861328,437.9025573730469,0.4872647523880005,77,teddy bear,4.446700167504188
379.54150390625,399.951171875,420.5908508300781,439.5621643066406,0.4786182641983032,65,remote,4.446700167504188
338.9344787597656,370.7666320800781,479.5816650390625,704.7354125976562,0.3876573145389557,60,dining table,4.446700167504188
20.110258102416992,0.0,254.19732666015625,199.80172729492188,0.26602333784103394,58,potted plant,4.446700167504188
242.98851013183594,326.25701904296875,340.8175048828125,459.9155578613281,0.8202268481254578,0,person,4.480134003350084
0.711329996585846,68.63602447509766,149.64239501953125,221.64866638183594,0.7824369668960571,62,tv,4.480134003350084
379.5110778808594,400.3699951171875,420.3606872558594,439.66357421875,0.48194620013237,65,remote,4.480134003350084
173.85533142089844,309.2891845703125,250.5077667236328,438.0065002441406,0.3739877939224243,77,teddy bear,4.480134003350084
338.67205810546875,371.7872009277344,479.44830322265625,706.0973510742188,0.35655295848846436,60,dining table,4.480134003350084
243.673095703125,326.87774658203125,340.85955810546875,460.4835205078125,0.8285506963729858,0,person,4.51356783919598
0.7474745512008667,68.6143569946289,150.45506286621094,221.4497833251953,0.779717743396759,62,tv,4.51356783919598
378.9508056640625,400.3385925292969,420.2283935546875,439.9370422363281,0.4868970513343811,65,remote,4.51356783919598
338.3168029785156,373.25836181640625,479.80908203125,706.4842529296875,0.3657679259777069,60,dining table,4.51356783919598
242.42979431152344,327.9637756347656,341.6920166015625,460.618896484375,0.8232628107070923,0,person,4.5470016750418765
0.9561333060264587,66.861572265625,152.39552307128906,221.03549194335938,0.7990851402282715,62,tv,4.5470016750418765
378.5638427734375,400.2641906738281,420.13763427734375,440.08349609375,0.5147356390953064,65,remote,4.5470016750418765
337.3915710449219,370.8731994628906,479.7245178222656,708.4385986328125,0.4321264624595642,60,dining table,4.5470016750418765
87.71247863769531,0.0,257.9695739746094,209.57101440429688,0.2536022365093231,58,potted plant,4.5470016750418765
241.79229736328125,328.2310485839844,340.67462158203125,460.38104248046875,0.8271011710166931,0,person,4.580435510887773
1.0948735475540161,66.71434783935547,150.37228393554688,220.73060607910156,0.7897974848747253,62,tv,4.580435510887773
378.5191650390625,399.9508972167969,419.7153015136719,439.666259765625,0.5030155181884766,65,remote,4.580435510887773
336.9245910644531,372.47552490234375,479.7852783203125,709.0488891601562,0.4263010621070862,60,dining table,4.580435510887773
173.036865234375,308.5997619628906,249.7030792236328,438.28826904296875,0.3961350917816162,77,teddy bear,4.580435510887773
111.47842407226562,0.0,259.3644104003906,201.92649841308594,0.2784350514411926,58,potted plant,4.580435510887773
242.08660888671875,329.1600036621094,341.4361267089844,460.1548156738281,0.8184955716133118,0,person,4.613869346733669
0.6930226683616638,67.08814239501953,143.27865600585938,220.55136108398438,0.7830979824066162,62,tv,4.613869346733669
378.3251953125,400.3084716796875,418.9422912597656,439.58892822265625,0.4652075469493866,65,remote,4.613869346733669
336.4761657714844,373.0080261230469,479.6191101074219,710.298828125,0.4261902868747711,60,dining table,4.613869346733669
172.3412628173828,308.0427551269531,249.17767333984375,438.26690673828125,0.3912372887134552,77,teddy bear,4.613869346733669
125.97578430175781,0.8655837178230286,258.5275573730469,157.47140502929688,0.3157675266265869,58,potted plant,4.613869346733669
242.9072723388672,329.56097412109375,341.6053466796875,460.0687255859375,0.8132326602935791,0,person,4.647303182579565
0.6540729403495789,65.06636810302734,145.0379180908203,220.4307403564453,0.7837541103363037,62,tv,4.647303182579565
377.91729736328125,400.2447814941406,418.8682556152344,439.80828857421875,0.4473046064376831,65,remote,4.647303182579565
336.3482666015625,373.618408203125,479.37030029296875,710.8207397460938,0.4395325481891632,60,dining table,4.647303182579565
171.87869262695312,307.93585205078125,249.27980041503906,438.2745666503906,0.3964521586894989,77,teddy bear,4.647303182579565
120.97346496582031,0.8893194794654846,258.82421875,155.44491577148438,0.30920735001564026,58,potted plant,4.647303182579565
242.56735229492188,329.5772399902344,341.8224182128906,459.7533264160156,0.8165212273597717,0,person,4.680737018425461
0.7594637274742126,58.94194793701172,150.4768524169922,220.7995147705078,0.7904807925224304,62,tv,4.680737018425461
335.84051513671875,372.0748291015625,479.1272277832031,710.9395751953125,0.48708635568618774,60,dining table,4.680737018425461
377.3744812011719,400.0093994140625,418.44189453125,439.57275390625,0.4635237455368042,65,remote,4.680737018425461
171.2957305908203,307.59814453125,249.30406188964844,438.5294494628906,0.41439083218574524,77,teddy bear,4.680737018425461
128.27523803710938,0.6887933611869812,257.781005859375,153.40072631835938,0.3772733807563782,58,potted plant,4.680737018425461
242.68324279785156,329.9058837890625,340.6894836425781,460.05963134765625,0.821259617805481,0,person,4.714170854271357
0.7385887503623962,58.587310791015625,149.05767822265625,220.5582275390625,0.7839662432670593,62,tv,4.714170854271357
377.07574462890625,399.8812255859375,418.2339782714844,439.3628845214844,0.5272223353385925,65,remote,4.714170854271357
335.3662414550781,373.3112487792969,479.1297912597656,711.0703125,0.47625938057899475,60,dining table,4.714170854271357
129.24668884277344,0.8037169575691223,257.8704833984375,153.9145965576172,0.41587361693382263,58,potted plant,4.714170854271357
170.8569793701172,308.47442626953125,249.35348510742188,438.59063720703125,0.39142394065856934,77,teddy bear,4.714170854271357
240.86888122558594,330.18511962890625,341.1830139160156,460.01507568359375,0.8080211877822876,0,person,4.747604690117253
1.0301308631896973,63.41408157348633,144.43133544921875,219.3580780029297,0.7809046506881714,62,tv,4.747604690117253
376.9537048339844,399.678466796875,418.03485107421875,438.6949768066406,0.5141703486442566,65,remote,4.747604690117253
335.177734375,373.6801452636719,479.0780944824219,710.9510498046875,0.48918911814689636,60,dining table,4.747604690117253
94.7110824584961,0.8422876000404358,256.6795349121094,154.32102966308594,0.3837566375732422,58,potted plant,4.747604690117253
170.7161102294922,307.331787109375,249.25987243652344,438.2763671875,0.3403986692428589,77,teddy bear,4.747604690117253
239.9629364013672,330.72320556640625,341.19061279296875,459.86273193359375,0.8151472210884094,0,person,4.781038525963149
1.0724468231201172,62.365386962890625,148.21749877929688,219.34994506835938,0.7922672033309937,62,tv,4.781038525963149
376.545166015625,399.41943359375,417.4113464355469,438.8334045410156,0.5388513207435608,65,remote,4.781038525963149
334.897216796875,373.3973083496094,479.2802429199219,710.5614624023438,0.5239752531051636,60,dining table,4.781038525963149
77.08055877685547,0.9118270874023438,256.6809387207031,154.64730834960938,0.36685869097709656,58,potted plant,4.781038525963149
170.70059204101562,306.85601806640625,249.1964111328125,437.6873779296875,0.34107914566993713,77,teddy bear,4.781038525963149
240.52496337890625,331.2088317871094,340.8685302734375,459.8262634277344,0.8197951912879944,0,person,4.814472361809045
0.9205548763275146,60.19266128540039,150.11192321777344,219.88560485839844,0.8066465854644775,62,tv,4.814472361809045
375.81732177734375,399.0563659667969,417.2247619628906,439.0058898925781,0.585534930229187,65,remote,4.814472361809045
334.8552551269531,372.7794494628906,479.44879150390625,712.0637817382812,0.5070338249206543,60,dining table,4.814472361809045
91.54200744628906,0.9610020518302917,257.1109619140625,154.92251586914062,0.3897378146648407,58,potted plant,4.814472361809045
170.2704620361328,306.6849365234375,249.06797790527344,437.4740905761719,0.31464800238609314,77,teddy bear,4.814472361809045
1.0465983152389526,58.65927505493164,150.699462890625,219.1539306640625,0.8291093111038208,62,tv,4.847906197654941
240.81793212890625,332.7693786621094,341.4216613769531,459.3750305175781,0.8135870695114136,0,person,4.847906197654941
375.4500732421875,398.9818115234375,417.2344055175781,438.91253662109375,0.5465781092643738,65,remote,4.847906197654941
334.58416748046875,367.7936096191406,479.75091552734375,713.0975341796875,0.4745158553123474,60,dining table,4.847906197654941
84.87059020996094,1.0117084980010986,256.44110107421875,155.5141143798828,0.352190762758255,58,potted plant,4.847906197654941
170.14593505859375,305.7528991699219,248.49534606933594,437.0585632324219,0.2919977307319641,77,teddy bear,4.847906197654941
240.7124481201172,334.8428039550781,340.20758056640625,459.2645263671875,0.8349277377128601,0,person,4.8813400335008374
1.1057255268096924,57.68288803100586,151.49783325195312,218.7251434326172,0.829714298248291,62,tv,4.8813400335008374
334.57342529296875,367.38470458984375,479.6445617675781,712.3720092773438,0.522381067276001,60,dining table,4.8813400335008374
375.3736572265625,399.0250244140625,417.0376281738281,438.589111328125,0.46749162673950195,65,remote,4.8813400335008374
73.9278335571289,1.033786416053772,255.71881103515625,154.4219207763672,0.30238091945648193,58,potted plant,4.8813400335008374
1.1305328607559204,57.76856994628906,151.72024536132812,218.42831420898438,0.8365017771720886,62,tv,4.9147738693467335
241.39222717285156,335.6192321777344,340.338134765625,459.2139892578125,0.8356345295906067,0,person,4.9147738693467335
334.4297180175781,367.6604919433594,479.5581359863281,711.296142578125,0.47798189520835876,60,dining table,4.9147738693467335
375.1031799316406,398.8431396484375,417.03656005859375,438.3887023925781,0.472692608833313,65,remote,4.9147738693467335
108.60733032226562,1.1049989461898804,256.8023681640625,152.86241149902344,0.28573787212371826,58,potted plant,4.9147738693467335
170.20455932617188,304.6354064941406,248.0230255126953,436.4900817871094,0.2631737291812897,77,teddy bear,4.9147738693467335
241.40574645996094,336.2724609375,340.149169921875,458.8000793457031,0.8330497741699219,0,person,4.94820770519263
0.9657418727874756,57.61112594604492,148.479248046875,217.65785217285156,0.8029859066009521,62,tv,4.94820770519263
374.322998046875,398.33673095703125,416.8248291015625,438.3352355957031,0.5054582953453064,65,remote,4.94820770519263
334.22918701171875,365.2053527832031,479.6656494140625,710.8568115234375,0.46207815408706665,60,dining table,4.94820770519263
169.8202667236328,303.65740966796875,247.94796752929688,436.0783996582031,0.30437153577804565,77,teddy bear,4.94820770519263
13.422401428222656,0.0,253.579833984375,182.15243530273438,0.28207898139953613,58,potted plant,4.94820770519263
243.9659423828125,336.41058349609375,341.3714904785156,457.73681640625,0.841700553894043,0,person,4.981641541038526
1.18727445602417,63.700870513916016,139.24147033691406,216.69207763671875,0.7982391715049744,62,tv,4.981641541038526
334.6218566894531,369.324462890625,480.0,709.3883666992188,0.5314933657646179,60,dining table,4.981641541038526
11.654619216918945,0.0,253.4354248046875,171.85110473632812,0.4314049780368805,58,potted plant,4.981641541038526
373.57916259765625,398.173828125,416.8099365234375,438.2865905761719,0.3901638090610504,67,cell phone,4.981641541038526
374.0069274902344,397.9124755859375,416.7657470703125,438.0408020019531,0.38992413878440857,65,remote,4.981641541038526
170.32725524902344,303.4194641113281,247.3967742919922,434.9735107421875,0.366190105676651,77,teddy bear,4.981641541038526
240.73316955566406,335.3939208984375,340.667724609375,457.1371154785156,0.8506625294685364,0,person,5.015075376884423
1.2711129188537598,63.46294021606445,138.2508087158203,216.2552032470703,0.7801460027694702,62,tv,5.015075376884423
334.39556884765625,369.01177978515625,479.5019836425781,709.1194458007812,0.5639833807945251,60,dining table,5.015075376884423
11.023750305175781,0.0,253.3798065185547,175.87966918945312,0.47410833835601807,58,potted plant,5.015075376884423
372.9994201660156,397.4994812011719,416.7877502441406,438.1029968261719,0.4490524232387543,67,cell phone,5.015075376884423
169.8267059326172,302.9176940917969,247.42495727539062,434.6034851074219,0.36317357420921326,77,teddy bear,5.015075376884423
239.7099609375,334.156494140625,339.68450927734375,456.6303405761719,0.8495670557022095,0,person,5.048509212730319
1.1272474527359009,62.258121490478516,137.64328002929688,216.1411895751953,0.7731453776359558,62,tv,5.048509212730319
334.1825256347656,368.076171875,479.86968994140625,708.7755126953125,0.5409926772117615,60,dining table,5.048509212730319
11.762795448303223,0.0,253.30587768554688,181.26023864746094,0.48320484161376953,58,potted plant,5.048509212730319
372.4846496582031,397.0458984375,416.5967712402344,437.9331970214844,0.4093426465988159,67,cell phone,5.048509212730319
373.2941589355469,396.9701232910156,416.5295715332031,437.3810119628906,0.36589404940605164,65,remote,5.048509212730319
169.5981903076172,302.54473876953125,247.2237548828125,434.41912841796875,0.3531433641910553,77,teddy bear,5.048509212730319
239.64764404296875,333.4574890136719,339.1784362792969,456.5079040527344,0.8391572833061218,0,person,5.081943048576215
1.1654592752456665,62.770721435546875,138.9427490234375,216.0156707763672,0.7640753984451294,62,tv,5.081943048576215
333.5865478515625,366.7395324707031,480.0,709.33935546875,0.5146276354789734,60,dining table,5.081943048576215
372.09002685546875,396.4964294433594,416.0521240234375,437.7003173828125,0.5135746002197266,67,cell phone,5.081943048576215
10.382741928100586,0.0,253.567626953125,176.93092346191406,0.4723849296569824,58,potted plant,5.081943048576215
169.3867950439453,301.9609375,247.27134704589844,434.3923645019531,0.33004412055015564,77,teddy bear,5.081943048576215
239.08033752441406,332.4746398925781,339.4613342285156,456.3876953125,0.828750491142273,0,person,5.115376884422111
0.9796518087387085,61.87751388549805,131.55462646484375,215.66622924804688,0.7624109983444214,62,tv,5.115376884422111
372.9949035644531,396.2431335449219,415.62158203125,436.2723693847656,0.5584472417831421,67,cell phone,5.115376884422111
12.958158493041992,0.0,253.7488250732422,172.9500274658203,0.541472315788269,58,potted plant,5.115376884422111
332.96337890625,365.3370056152344,479.75750732421875,709.6697998046875,0.47855404019355774,60,dining table,5.115376884422111
169.005859375,301.6601257324219,247.2482452392578,434.3057861328125,0.3567033112049103,77,teddy bear,5.115376884422111
239.55252075195312,332.00067138671875,339.3570556640625,456.121826171875,0.8334150910377502,0,person,5.148810720268007
0.8888229131698608,60.17399978637695,134.19033813476562,214.87249755859375,0.7639952898025513,62,tv,5.148810720268007
332.7633056640625,364.94525146484375,479.79034423828125,709.1796875,0.4965454936027527,60,dining table,5.148810720268007
372.51043701171875,396.4114685058594,415.42840576171875,436.4416809082031,0.4898379445075989,67,cell phone,5.148810720268007
13.735980987548828,0.0,253.74652099609375,177.6827850341797,0.46496474742889404,58,potted plant,5.148810720268007
168.75518798828125,301.2618103027344,247.27296447753906,433.8670959472656,0.4373476505279541,77,teddy bear,5.148810720268007
239.81642150878906,331.77978515625,340.1119079589844,456.5040588378906,0.8263736367225647,0,person,5.182244556113903
0.7583922147750854,59.480751037597656,133.37501525878906,214.96401977539062,0.7540102005004883,62,tv,5.182244556113903
332.6861267089844,366.107666015625,479.75762939453125,709.4326171875,0.5384703874588013,60,dining table,5.182244556113903
372.2614440917969,395.9419250488281,415.32806396484375,436.1709899902344,0.5341631770133972,67,cell phone,5.182244556113903
13.470662117004395,0.0,254.29251098632812,187.43954467773438,0.438285768032074,58,potted plant,5.182244556113903
168.69224548339844,301.2234802246094,246.8446044921875,433.6483459472656,0.42565327882766724,77,teddy bear,5.182244556113903
240.06201171875,331.299072265625,340.4947814941406,456.02093505859375,0.8347134590148926,0,person,5.215678391959799
0.9351420998573303,56.968482971191406,132.33763122558594,216.7864227294922,0.7539241909980774,62,tv,5.215678391959799
332.12176513671875,365.68450927734375,479.9747314453125,708.4741821289062,0.5822123885154724,60,dining table,5.215678391959799
371.9886779785156,395.4220275878906,414.97259521484375,435.4715881347656,0.5068809986114502,67,cell phone,5.215678391959799
15.456028938293457,0.0,253.9505157470703,192.38922119140625,0.46425262093544006,58,potted plant,5.215678391959799
168.40223693847656,300.70672607421875,246.53729248046875,433.24151611328125,0.44576555490493774,77,teddy bear,5.215678391959799
240.2890167236328,330.7187805175781,340.099365234375,455.54437255859375,0.831584632396698,0,person,5.249112227805695
1.1432852745056152,56.306915283203125,131.49746704101562,216.1724090576172,0.7641404271125793,62,tv,5.249112227805695
331.921875,365.87359619140625,479.91485595703125,708.2449951171875,0.5974287986755371,60,dining table,5.249112227805695
371.6684265136719,394.7261657714844,414.83624267578125,434.9927978515625,0.47544345259666443,67,cell phone,5.249112227805695
168.10487365722656,300.1961975097656,246.31089782714844,432.8666687011719,0.45502999424934387,77,teddy bear,5.249112227805695
19.219873428344727,0.0,253.93524169921875,198.36997985839844,0.4469434916973114,58,potted plant,5.249112227805695
168.67613220214844,300.2349548339844,245.6598663330078,433.5045166015625,0.3615324795246124,16,dog,5.249112227805695
241.10064697265625,330.6383056640625,340.2577819824219,455.4051513671875,0.8458987474441528,0,person,5.2825460636515915
0.9388167262077332,55.9101676940918,134.67788696289062,215.70994567871094,0.7669193744659424,62,tv,5.2825460636515915
332.0297546386719,366.3230285644531,480.0,707.9762573242188,0.6115425825119019,60,dining table,5.2825460636515915
371.52392578125,394.4318542480469,414.7776794433594,434.9721984863281,0.4613795578479767,67,cell phone,5.2825460636515915
168.2745819091797,299.9269104003906,246.33023071289062,432.6909484863281,0.42564961314201355,77,teddy bear,5.2825460636515915
19.141326904296875,0.0,254.30032348632812,196.75619506835938,0.4091624617576599,58,potted plant,5.2825460636515915
242.0300750732422,330.2015380859375,340.6219482421875,455.3265380859375,0.8501258492469788,0,person,5.315979899497488
0.6968489289283752,55.561737060546875,134.587890625,215.6104736328125,0.761867105960846,62,tv,5.315979899497488
331.8822021484375,366.2344055175781,480.0,707.5974731445312,0.5968128442764282,60,dining table,5.315979899497488
167.75753784179688,299.4154968261719,246.66705322265625,432.4250793457031,0.4644638001918793,77,teddy bear,5.315979899497488
19.602224349975586,0.0,254.2059783935547,197.0284423828125,0.41461557149887085,58,potted plant,5.315979899497488
371.5886535644531,394.0672912597656,414.5717468261719,434.3037109375,0.3935832679271698,67,cell phone,5.315979899497488
373.29095458984375,393.7132263183594,414.9008483886719,433.9430236816406,0.35022035241127014,65,remote,5.315979899497488
241.81370544433594,329.6077880859375,341.9406433105469,455.2594909667969,0.8448357582092285,0,person,5.349413735343384
0.8422004580497742,56.670143127441406,140.70457458496094,215.13218688964844,0.7660603523254395,62,tv,5.349413735343384
331.5616455078125,367.8743896484375,480.0,707.2845458984375,0.581091582775116,60,dining table,5.349413735343384
167.78005981445312,299.14459228515625,246.7091827392578,431.9772033691406,0.4921824336051941,77,teddy bear,5.349413735343384
371.8288879394531,394.0198974609375,414.62628173828125,434.2662048339844,0.41606688499450684,67,cell phone,5.349413735343384
19.805686950683594,0.0,254.0521240234375,198.8030548095703,0.37240079045295715,58,potted plant,5.349413735343384
373.5306396484375,393.67169189453125,414.8215637207031,433.8414306640625,0.2922897934913635,65,remote,5.349413735343384
109.72921752929688,0.6089478135108948,256.58380126953125,145.8300018310547,0.26177629828453064,58,potted plant,5.349413735343384
241.95274353027344,328.7659912109375,342.118408203125,455.18157958984375,0.8411245942115784,0,person,5.38284757118928
0.9634067416191101,55.749267578125,139.2090606689453,214.19064331054688,0.7530045509338379,62,tv,5.38284757118928
331.2666015625,367.7469787597656,480.0,706.4312133789062,0.5798559188842773,60,dining table,5.38284757118928
167.52520751953125,298.7204284667969,246.57904052734375,431.7721252441406,0.5133922696113586,77,teddy bear,5.38284757118928
371.9066467285156,394.02899169921875,414.6404724121094,434.1048889160156,0.3873785138130188,67,cell phone,5.38284757118928
18.177711486816406,0.0,253.76034545898438,192.1880340576172,0.35689473152160645,58,potted plant,5.38284757118928
373.6359558105469,393.6441955566406,414.6955261230469,433.6522521972656,0.2589443325996399,65,remote,5.38284757118928
242.2144317626953,329.1510009765625,341.4964904785156,454.76483154296875,0.8478227257728577,0,person,5.416281407035176
0.9778473377227783,55.58467483520508,136.392578125,213.84649658203125,0.728975236415863,62,tv,5.416281407035176
331.0361022949219,366.9646911621094,480.0,706.1047973632812,0.5694170594215393,60,dining table,5.416281407035176
167.3489227294922,298.3088684082031,246.60264587402344,431.6268615722656,0.4444845914840698,77,teddy bear,5.416281407035176
371.6444091796875,393.8650207519531,414.74993896484375,434.02227783203125,0.3726591467857361,67,cell phone,5.416281407035176
18.13106918334961,0.0,252.7650604248047,154.5403594970703,0.33824557065963745,58,potted plant,5.416281407035176
373.4798889160156,393.4691162109375,414.6477966308594,433.58563232421875,0.2586957514286041,65,remote,5.416281407035176
241.70956420898438,329.6186828613281,339.7171325683594,454.4809875488281,0.846192479133606,0,person,5.449715242881072
1.0575159788131714,55.020870208740234,135.8459014892578,213.94503784179688,0.7488403916358948,62,tv,5.449715242881072
330.8232421875,366.6609191894531,480.0,706.145263671875,0.5937547087669373,60,dining table,5.449715242881072
167.2200927734375,297.7906799316406,246.69847106933594,431.3179016113281,0.5022250413894653,77,teddy bear,5.449715242881072
371.2676696777344,394.0035095214844,414.68682861328125,433.8677673339844,0.34982040524482727,67,cell phone,5.449715242881072
17.51688003540039,0.0,252.71153259277344,151.91253662109375,0.34021028876304626,58,potted plant,5.449715242881072
